timestamp,open,high,low,close,volume,symbol
2024-02-15 17:00:00,114.71,114.72,113.57,113.57,28.407,SOL/USDT
2024-02-15 18:00:00,113.57,114.04,113.42,113.42,22.62466,SOL/USDT
2024-02-15 19:00:00,113.69,113.93,113.69,113.93,28.10408,SOL/USDT
2024-02-15 20:00:00,114.09,114.2,113.4,113.4,6.71972,SOL/USDT
2024-02-15 21:00:00,113.39,113.87,112.18,112.18,86.30736,SOL/USDT
2024-02-15 22:00:00,112.54,113.09,111.87,111.87,39.25328,SOL/USDT
2024-02-15 23:00:00,112.33,113.8,112.33,113.8,27.64944,SOL/USDT
2024-02-16 00:00:00,113.39,113.39,112.53,113.03,15.5789,SOL/USDT
2024-02-16 01:00:00,113.13,113.18,113.13,113.18,0.67266,SOL/USDT
2024-02-16 02:00:00,113.23,113.74,113.23,113.71,1.59256,SOL/USDT
2024-02-16 03:00:00,113.84,113.9,113.84,113.9,1.23084,SOL/USDT
2024-02-16 04:00:00,113.9,113.9,113.47,113.47,8.13382,SOL/USDT
2024-02-16 05:00:00,113.43,113.43,112.79,113.24,60.16272,SOL/USDT
2024-02-16 06:00:00,112.88,112.88,112.73,112.73,27.87042,SOL/USDT
2024-02-16 07:00:00,112.69,112.69,111.31,111.34,66.94788,SOL/USDT
2024-02-16 08:00:00,111.7,111.8,111.15,111.15,22.33148,SOL/USDT
2024-02-16 09:00:00,111.5,111.5,110.41,111.14,25.60014,SOL/USDT
2024-02-16 10:00:00,111.14,112.18,111.14,112.18,27.31762,SOL/USDT
2024-02-16 11:00:00,112.18,112.67,112.02,112.53,32.60522,SOL/USDT
2024-02-16 12:00:00,112.4,112.79,112.02,112.79,18.47638,SOL/USDT
2024-02-16 13:00:00,112.87,112.92,112.03,112.33,22.76872,SOL/USDT
2024-02-16 14:00:00,112.01,112.01,109.49,109.98,91.66454,SOL/USDT
2024-02-16 15:00:00,109.56,109.56,108.38,109.4,59.22996,SOL/USDT
2024-02-16 16:00:00,109.42,110.26,109.14,109.51,24.61908,SOL/USDT
2024-02-16 17:00:00,109.49,109.49,108.87,109.07,101.18268,SOL/USDT
2024-02-16 18:00:00,108.85,109.19,108.61,109.19,10.9867,SOL/USDT
2024-02-16 19:00:00,109.19,109.42,108.51,108.51,15.81986,SOL/USDT
2024-02-16 20:00:00,108.51,109.13,108.51,109.13,2.85142,SOL/USDT
2024-02-16 21:00:00,109.16,109.5,109.16,109.5,3.54814,SOL/USDT
2024-02-16 22:00:00,109.5,109.5,109.5,109.5,0.01864,SOL/USDT
2024-02-16 23:00:00,109.51,110.38,109.51,110.38,23.33778,SOL/USDT
2024-02-17 00:00:00,110.39,110.7,110.39,110.7,1.4869,SOL/USDT
2024-02-17 01:00:00,110.4,110.4,109.5,109.61,13.9701,SOL/USDT
2024-02-17 02:00:00,109.61,109.61,109.61,109.61,0.0,SOL/USDT
2024-02-17 03:00:00,109.85,109.85,109.85,109.85,0.97386,SOL/USDT
2024-02-17 04:00:00,109.85,109.85,109.85,109.85,0.0,SOL/USDT
2024-02-17 05:00:00,109.42,109.42,108.88,108.88,6.41786,SOL/USDT
2024-02-17 06:00:00,109.28,109.42,109.28,109.42,1.46446,SOL/USDT
2024-02-17 07:00:00,109.51,110.0,109.51,110.0,2.13098,SOL/USDT
2024-02-17 08:00:00,110.11,110.67,109.43,109.43,16.1334,SOL/USDT
2024-02-17 09:00:00,109.42,109.42,109.05,109.05,1.29962,SOL/USDT
2024-02-17 10:00:00,108.87,109.3,108.71,108.86,18.78356,SOL/USDT
2024-02-17 11:00:00,109.42,109.42,109.42,109.42,0.06998,SOL/USDT
2024-02-17 12:00:00,109.08,109.08,109.08,109.08,1.996,SOL/USDT
2024-02-17 13:00:00,109.07,109.07,107.12,107.12,71.66744,SOL/USDT
2024-02-17 14:00:00,107.34,107.34,105.91,106.59,145.76876,SOL/USDT
2024-02-17 15:00:00,106.64,107.25,106.64,106.87,2.23334,SOL/USDT
2024-02-17 16:00:00,106.86,107.25,106.86,107.12,2.16828,SOL/USDT
2024-02-17 17:00:00,107.26,107.56,107.19,107.56,32.24604,SOL/USDT
2024-02-17 18:00:00,107.46,107.75,107.46,107.75,2.7251,SOL/USDT
2024-02-17 19:00:00,107.78,108.24,107.78,108.24,17.18408,SOL/USDT
2024-02-17 20:00:00,108.26,108.31,108.26,108.31,1.32646,SOL/USDT
2024-02-17 21:00:00,108.38,109.66,108.38,109.4,20.25738,SOL/USDT
2024-02-17 22:00:00,109.54,109.54,109.22,109.22,31.98746,SOL/USDT
2024-02-17 23:00:00,109.47,109.47,109.13,109.13,1.21622,SOL/USDT
2024-02-18 00:00:00,109.1,109.42,109.07,109.07,0.27162,SOL/USDT
2024-02-18 01:00:00,108.85,108.85,108.45,108.45,12.0396,SOL/USDT
2024-02-18 02:00:00,108.43,108.43,107.7,108.14,8.8089,SOL/USDT
2024-02-18 03:00:00,108.14,108.14,108.14,108.14,0.0,SOL/USDT
2024-02-18 04:00:00,108.26,108.87,108.26,108.87,2.33364,SOL/USDT
2024-02-18 05:00:00,109.07,109.79,109.07,109.76,9.94252,SOL/USDT
2024-02-18 06:00:00,109.51,109.51,108.39,108.39,32.54752,SOL/USDT
2024-02-18 07:00:00,108.81,109.21,108.81,109.21,2.1501,SOL/USDT
2024-02-18 08:00:00,109.21,109.21,109.21,109.21,0.0,SOL/USDT
2024-02-18 09:00:00,109.28,110.97,109.28,110.58,74.03262,SOL/USDT
2024-02-18 10:00:00,110.99,112.69,110.99,111.5,89.52212,SOL/USDT
2024-02-18 11:00:00,111.37,111.85,111.28,111.85,13.80462,SOL/USDT
2024-02-18 12:00:00,111.51,111.51,111.05,111.05,70.7468,SOL/USDT
2024-02-18 13:00:00,111.14,111.58,111.14,111.58,5.35374,SOL/USDT
2024-02-18 14:00:00,111.6,112.06,111.6,112.06,4.23664,SOL/USDT
2024-02-18 15:00:00,112.06,112.06,112.06,112.06,4.01692,SOL/USDT
2024-02-18 16:00:00,112.06,112.89,112.06,112.55,49.29076,SOL/USDT
2024-02-18 17:00:00,112.92,113.96,112.9,113.34,77.79122,SOL/USDT
2024-02-18 18:00:00,113.0,113.27,111.31,113.27,72.30202,SOL/USDT
2024-02-18 19:00:00,112.89,113.25,112.89,113.25,0.79414,SOL/USDT
2024-02-18 20:00:00,112.89,113.0,112.07,112.07,25.47898,SOL/USDT
2024-02-18 21:00:00,112.4,113.03,112.4,113.02,16.83562,SOL/USDT
2024-02-18 22:00:00,113.13,113.39,112.58,112.77,36.2174,SOL/USDT
2024-02-18 23:00:00,113.0,113.0,112.33,112.33,5.45734,SOL/USDT
2024-02-19 00:00:00,112.62,112.62,112.62,112.62,1.21736,SOL/USDT
2024-02-19 01:00:00,112.27,112.27,112.03,112.21,1.60266,SOL/USDT
2024-02-19 02:00:00,112.21,112.21,111.85,111.85,20.47232,SOL/USDT
2024-02-19 03:00:00,112.2,112.38,111.35,111.35,9.47098,SOL/USDT
2024-02-19 04:00:00,111.7,112.33,111.7,112.33,17.65968,SOL/USDT
2024-02-19 05:00:00,112.0,112.0,111.5,111.5,3.01432,SOL/USDT
2024-02-19 06:00:00,111.85,112.76,111.85,112.71,40.21524,SOL/USDT
2024-02-19 07:00:00,112.71,113.32,112.6,113.32,93.46392,SOL/USDT
2024-02-19 08:00:00,113.29,113.29,111.54,111.54,88.46236,SOL/USDT
2024-02-19 09:00:00,111.59,112.57,111.59,112.42,45.9695,SOL/USDT
2024-02-19 10:00:00,112.06,112.06,111.17,111.8,13.90802,SOL/USDT
2024-02-19 11:00:00,111.84,112.58,111.81,112.58,28.91412,SOL/USDT
2024-02-19 12:00:00,112.2,112.2,112.18,112.18,1.72998,SOL/USDT
2024-02-19 13:00:00,112.31,114.5,112.31,113.38,355.61388,SOL/USDT
2024-02-19 14:00:00,113.02,113.55,112.58,113.14,20.4838,SOL/USDT
2024-02-19 15:00:00,113.14,114.5,113.14,113.84,59.66856,SOL/USDT
2024-02-19 16:00:00,113.74,113.74,112.77,112.77,32.80728,SOL/USDT
2024-02-19 17:00:00,112.69,113.32,112.67,112.67,18.7524,SOL/USDT
2024-02-19 18:00:00,112.59,112.66,112.21,112.21,17.36698,SOL/USDT
2024-02-19 19:00:00,112.2,112.2,111.85,112.16,22.01564,SOL/USDT
2024-02-19 20:00:00,111.78,112.16,111.52,112.16,31.12456,SOL/USDT
2024-02-19 21:00:00,112.15,112.45,112.15,112.22,12.86274,SOL/USDT
2024-02-19 22:00:00,112.54,112.69,112.2,112.2,1.13754,SOL/USDT
2024-02-19 23:00:00,112.06,112.06,111.44,111.64,11.20808,SOL/USDT
2024-02-20 00:00:00,111.35,111.36,110.99,110.99,40.81792,SOL/USDT
2024-02-20 01:00:00,110.92,110.92,109.41,109.76,27.9799,SOL/USDT
2024-02-20 02:00:00,109.77,109.94,109.57,109.94,4.6524,SOL/USDT
2024-02-20 03:00:00,110.11,110.41,109.86,109.86,16.4984,SOL/USDT
2024-02-20 04:00:00,109.77,110.28,109.32,110.28,17.27016,SOL/USDT
2024-02-20 05:00:00,110.28,110.96,110.28,110.57,23.9977,SOL/USDT
2024-02-20 06:00:00,110.77,110.81,110.77,110.81,3.6,SOL/USDT
2024-02-20 07:00:00,110.81,110.81,109.51,109.51,86.7845,SOL/USDT
2024-02-20 08:00:00,109.56,109.56,108.7,109.16,51.99032,SOL/USDT
2024-02-20 09:00:00,109.21,109.39,108.43,108.81,15.06032,SOL/USDT
2024-02-20 10:00:00,108.85,109.74,108.85,109.74,15.44516,SOL/USDT
2024-02-20 11:00:00,109.74,110.48,109.74,110.46,45.44704,SOL/USDT
2024-02-20 12:00:00,110.57,110.63,109.42,109.42,13.75352,SOL/USDT
2024-02-20 13:00:00,109.34,110.36,109.21,110.04,4.6963,SOL/USDT
2024-02-20 14:00:00,110.46,110.5,107.07,107.91,228.24664,SOL/USDT
2024-02-20 15:00:00,107.91,107.91,103.81,106.29,394.0059,SOL/USDT
2024-02-20 16:00:00,106.3,107.18,106.0,106.0,46.14556,SOL/USDT
2024-02-20 17:00:00,105.88,106.17,105.23,105.64,34.84,SOL/USDT
2024-02-20 18:00:00,105.64,106.29,105.58,106.29,5.24554,SOL/USDT
2024-02-20 19:00:00,106.34,107.4,106.2,107.4,26.07152,SOL/USDT
2024-02-20 20:00:00,107.4,107.64,107.05,107.64,17.37274,SOL/USDT
2024-02-20 21:00:00,107.64,107.7,107.4,107.5,1.41012,SOL/USDT
2024-02-20 22:00:00,107.73,108.69,107.73,108.69,10.89148,SOL/USDT
2024-02-20 23:00:00,108.72,109.36,108.52,108.52,7.12474,SOL/USDT
2024-02-21 00:00:00,108.52,108.52,107.68,107.68,17.16756,SOL/USDT
2024-02-21 01:00:00,107.87,107.87,107.12,107.12,11.09392,SOL/USDT
2024-02-21 02:00:00,107.07,107.07,106.74,106.74,32.56676,SOL/USDT
2024-02-21 03:00:00,106.93,106.93,106.93,106.93,0.02272,SOL/USDT
2024-02-21 04:00:00,107.12,107.22,106.56,106.56,49.42156,SOL/USDT
2024-02-21 05:00:00,106.57,106.93,106.12,106.12,8.7436,SOL/USDT
2024-02-21 06:00:00,106.22,106.92,105.64,105.64,31.20322,SOL/USDT
2024-02-21 07:00:00,105.6,105.78,104.76,105.25,768.10988,SOL/USDT
2024-02-21 08:00:00,105.49,105.49,105.14,105.25,31.18152,SOL/USDT
2024-02-21 09:00:00,105.08,105.08,103.14,103.14,126.075,SOL/USDT
2024-02-21 10:00:00,103.49,103.65,102.51,103.65,33.99324,SOL/USDT
2024-02-21 11:00:00,103.65,103.74,102.61,102.61,18.29472,SOL/USDT
2024-02-21 12:00:00,103.0,103.74,102.14,103.67,60.46904,SOL/USDT
2024-02-21 13:00:00,103.77,104.0,103.15,103.15,15.31258,SOL/USDT
2024-02-21 14:00:00,103.41,103.41,101.26,101.88,73.85944,SOL/USDT
2024-02-21 15:00:00,101.55,103.65,101.55,103.58,25.17074,SOL/USDT
2024-02-21 16:00:00,103.86,104.54,103.49,103.49,39.14016,SOL/USDT
2024-02-21 17:00:00,103.86,103.9,102.4,102.4,14.11012,SOL/USDT
2024-02-21 18:00:00,102.19,102.19,100.56,101.63,112.19908,SOL/USDT
2024-02-21 19:00:00,101.14,101.81,101.14,101.81,2.1353,SOL/USDT
2024-02-21 20:00:00,101.81,102.0,101.81,101.85,7.16788,SOL/USDT
2024-02-21 21:00:00,101.68,104.23,101.68,104.23,15.32108,SOL/USDT
2024-02-21 22:00:00,104.49,104.97,104.23,104.27,16.88244,SOL/USDT
2024-02-21 23:00:00,104.89,105.33,104.59,105.33,3.38662,SOL/USDT
2024-02-22 00:00:00,104.93,104.93,104.07,104.07,10.72464,SOL/USDT
2024-02-22 01:00:00,103.88,104.07,102.4,102.4,11.27624,SOL/USDT
2024-02-22 02:00:00,102.79,102.82,102.79,102.82,0.97462,SOL/USDT
2024-02-22 03:00:00,103.15,103.52,103.15,103.52,1.98698,SOL/USDT
2024-02-22 04:00:00,103.62,103.65,103.49,103.49,0.6348,SOL/USDT
2024-02-22 05:00:00,103.43,103.86,103.43,103.86,10.24428,SOL/USDT
2024-02-22 06:00:00,103.88,105.05,103.88,105.04,45.46706,SOL/USDT
2024-02-22 07:00:00,104.58,104.93,104.0,104.93,15.87806,SOL/USDT
2024-02-22 08:00:00,105.25,105.75,105.25,105.74,14.06124,SOL/USDT
2024-02-22 09:00:00,105.75,106.59,105.65,106.59,7.2532,SOL/USDT
2024-02-22 10:00:00,106.59,106.83,105.95,105.99,25.78278,SOL/USDT
2024-02-22 11:00:00,106.28,106.28,105.75,106.1,3.19554,SOL/USDT
2024-02-22 12:00:00,105.81,105.81,105.16,105.22,9.41892,SOL/USDT
2024-02-22 13:00:00,104.95,105.07,103.52,103.55,46.97652,SOL/USDT
2024-02-22 14:00:00,103.7,104.49,103.7,104.49,12.17676,SOL/USDT
2024-02-22 15:00:00,104.5,105.45,104.5,105.45,19.05648,SOL/USDT
2024-02-22 16:00:00,105.0,105.0,104.07,104.14,8.26988,SOL/USDT
2024-02-22 17:00:00,104.14,104.14,104.14,104.14,0.0,SOL/USDT
2024-02-22 18:00:00,104.14,104.58,104.14,104.57,20.37816,SOL/USDT
2024-02-22 19:00:00,104.23,104.23,103.65,103.72,22.31356,SOL/USDT
2024-02-22 20:00:00,103.69,105.25,103.69,105.25,7.68616,SOL/USDT
2024-02-22 21:00:00,104.7,104.7,103.5,103.5,111.43794,SOL/USDT
2024-02-22 22:00:00,103.86,103.88,102.61,103.15,157.53292,SOL/USDT
2024-02-22 23:00:00,102.76,103.09,101.84,101.84,43.99956,SOL/USDT
2024-02-23 00:00:00,102.18,102.4,102.18,102.4,0.18842,SOL/USDT
2024-02-23 01:00:00,102.4,102.47,102.4,102.47,3.53284,SOL/USDT
2024-02-23 02:00:00,102.08,102.13,101.72,101.72,1.99546,SOL/USDT
2024-02-23 03:00:00,101.58,101.59,101.37,101.59,4.7202,SOL/USDT
2024-02-23 04:00:00,101.72,102.08,101.72,102.08,1.34892,SOL/USDT
2024-02-23 05:00:00,102.11,102.44,102.11,102.44,0.67238,SOL/USDT
2024-02-23 06:00:00,102.44,102.79,102.44,102.75,2.14968,SOL/USDT
2024-02-23 07:00:00,102.64,102.64,101.76,101.76,10.60338,SOL/USDT
2024-02-23 08:00:00,102.13,102.44,101.54,101.56,8.79652,SOL/USDT
2024-02-23 09:00:00,101.98,102.08,101.98,102.08,0.43598,SOL/USDT
2024-02-23 10:00:00,102.11,102.61,101.87,102.41,11.2455,SOL/USDT
2024-02-23 11:00:00,102.56,102.82,102.48,102.48,14.08724,SOL/USDT
2024-02-23 12:00:00,102.49,102.49,101.43,101.43,26.18802,SOL/USDT
2024-02-23 13:00:00,101.41,101.78,101.34,101.78,11.28072,SOL/USDT
2024-02-23 14:00:00,101.98,102.47,101.54,102.11,9.603,SOL/USDT
2024-02-23 15:00:00,101.76,101.76,100.56,100.56,61.83662,SOL/USDT
2024-02-23 16:00:00,100.51,100.69,98.99,100.69,160.712,SOL/USDT
2024-02-23 17:00:00,100.71,101.66,100.71,101.3,103.78194,SOL/USDT
2024-02-23 18:00:00,101.31,101.31,101.09,101.09,27.27198,SOL/USDT
2024-02-23 19:00:00,101.1,101.71,101.1,101.63,10.14558,SOL/USDT
2024-02-23 20:00:00,101.15,101.21,101.12,101.21,10.70858,SOL/USDT
2024-02-23 21:00:00,101.21,101.21,101.21,101.21,0.0,SOL/USDT
2024-02-23 22:00:00,101.1,101.22,100.12,100.12,7.93276,SOL/USDT
2024-02-23 23:00:00,100.0,100.04,99.23,100.0,5.15652,SOL/USDT
2024-02-24 00:00:00,100.0,100.39,100.0,100.39,1.48868,SOL/USDT
2024-02-24 01:00:00,100.1,100.1,98.62,98.71,15.6988,SOL/USDT
2024-02-24 02:00:00,99.0,99.58,99.0,99.58,4.54696,SOL/USDT
2024-02-24 03:00:00,99.59,100.12,99.59,100.12,1.81922,SOL/USDT
2024-02-24 04:00:00,99.94,100.97,99.94,100.97,5.97612,SOL/USDT
2024-02-24 05:00:00,100.96,101.09,100.75,101.09,3.292,SOL/USDT
2024-02-24 06:00:00,101.14,101.14,101.03,101.03,3.6552,SOL/USDT
2024-02-24 07:00:00,101.37,102.19,101.37,102.11,7.46516,SOL/USDT
2024-02-24 08:00:00,102.4,102.69,101.73,101.73,24.74512,SOL/USDT
2024-02-24 09:00:00,102.0,102.74,102.0,102.74,5.8712,SOL/USDT
2024-02-24 10:00:00,102.41,102.41,102.4,102.4,17.55302,SOL/USDT
2024-02-24 11:00:00,102.13,102.4,102.08,102.4,1.67456,SOL/USDT
2024-02-24 12:00:00,102.09,102.12,101.98,101.98,8.6686,SOL/USDT
2024-02-24 13:00:00,101.99,102.4,101.99,102.4,1.01102,SOL/USDT
2024-02-24 14:00:00,102.4,102.44,102.37,102.44,0.73386,SOL/USDT
2024-02-24 15:00:00,102.43,102.43,102.43,102.43,4.33728,SOL/USDT
2024-02-24 16:00:00,102.43,102.47,102.43,102.47,25.68616,SOL/USDT
2024-02-24 17:00:00,102.61,103.54,102.61,103.54,26.0681,SOL/USDT
2024-02-24 18:00:00,103.2,103.86,103.18,103.6,24.03896,SOL/USDT
2024-02-24 19:00:00,103.85,103.85,103.85,103.85,0.63568,SOL/USDT
2024-02-24 20:00:00,103.85,104.08,103.53,104.08,1.66558,SOL/USDT
2024-02-24 21:00:00,104.08,104.17,104.08,104.17,11.15208,SOL/USDT
2024-02-24 22:00:00,104.21,104.49,104.21,104.49,1.17638,SOL/USDT
2024-02-24 23:00:00,104.49,104.49,104.49,104.49,0.0,SOL/USDT
2024-02-25 00:00:00,104.07,104.07,103.86,103.86,2.24568,SOL/USDT
2024-02-25 01:00:00,103.86,103.86,103.63,103.63,5.18216,SOL/USDT
2024-02-25 02:00:00,103.99,103.99,103.4,103.41,6.51078,SOL/USDT
2024-02-25 03:00:00,103.4,103.4,102.6,103.0,7.18264,SOL/USDT
2024-02-25 04:00:00,103.04,103.15,103.04,103.15,3.30188,SOL/USDT
2024-02-25 05:00:00,102.72,102.72,102.72,102.72,2.32808,SOL/USDT
2024-02-25 06:00:00,102.93,103.52,102.93,103.52,8.00504,SOL/USDT
2024-02-25 07:00:00,103.41,103.48,102.85,102.85,7.99162,SOL/USDT
2024-02-25 08:00:00,102.85,103.09,102.62,102.62,16.05486,SOL/USDT
2024-02-25 09:00:00,102.62,102.62,102.62,102.62,2.38896,SOL/USDT
2024-02-25 10:00:00,102.61,102.61,102.2,102.2,15.59908,SOL/USDT
2024-02-25 11:00:00,102.34,102.49,102.34,102.48,22.26746,SOL/USDT
2024-02-25 12:00:00,102.62,102.62,102.62,102.62,0.66142,SOL/USDT
2024-02-25 13:00:00,102.62,102.62,102.62,102.62,0.0,SOL/USDT
2024-02-25 14:00:00,102.79,103.23,102.79,103.23,1.94924,SOL/USDT
2024-02-25 15:00:00,103.49,103.5,102.79,102.82,1.17492,SOL/USDT
2024-02-25 16:00:00,102.82,102.99,102.11,102.99,14.40754,SOL/USDT
2024-02-25 17:00:00,103.0,103.09,103.0,103.08,26.01504,SOL/USDT
2024-02-25 18:00:00,103.08,103.08,103.08,103.08,0.0,SOL/USDT
2024-02-25 19:00:00,103.13,103.46,103.13,103.46,8.42176,SOL/USDT
2024-02-25 20:00:00,103.49,104.13,102.11,103.5,722.17898,SOL/USDT
2024-02-25 21:00:00,103.52,104.63,102.6,103.74,1177.44346,SOL/USDT
2024-02-25 22:00:00,103.43,103.43,103.43,103.43,8.4191,SOL/USDT
2024-02-25 23:00:00,103.43,103.43,103.43,103.43,0.0,SOL/USDT
2024-02-26 00:00:00,103.23,103.43,103.15,103.43,6.417,SOL/USDT
2024-02-26 01:00:00,103.52,104.23,103.52,103.62,29.39478,SOL/USDT
2024-02-26 02:00:00,103.52,103.52,103.06,103.06,19.3872,SOL/USDT
2024-02-26 03:00:00,102.84,103.06,102.69,103.06,23.15478,SOL/USDT
2024-02-26 04:00:00,103.15,103.52,103.15,103.35,13.89724,SOL/USDT
2024-02-26 05:00:00,103.17,103.17,103.15,103.15,4.4,SOL/USDT
2024-02-26 06:00:00,103.52,103.8,103.52,103.8,9.36344,SOL/USDT
2024-02-26 07:00:00,103.8,103.8,103.24,103.24,22.76606,SOL/USDT
2024-02-26 08:00:00,103.64,103.64,103.64,103.64,0.13788,SOL/USDT
2024-02-26 09:00:00,103.24,103.24,101.61,101.66,59.35014,SOL/USDT
2024-02-26 10:00:00,101.91,102.03,101.91,102.03,2.0099,SOL/USDT
2024-02-26 11:00:00,101.8,101.8,100.84,101.18,79.59234,SOL/USDT
2024-02-26 12:00:00,100.86,101.09,100.5,101.09,10.9436,SOL/USDT
2024-02-26 13:00:00,101.14,101.76,101.14,101.76,29.83344,SOL/USDT
2024-02-26 14:00:00,101.78,103.23,101.78,103.21,55.14758,SOL/USDT
2024-02-26 15:00:00,103.07,104.22,103.07,104.09,69.16568,SOL/USDT
2024-02-26 16:00:00,104.23,104.61,103.9,104.61,140.5269,SOL/USDT
2024-02-26 17:00:00,104.61,106.36,104.61,106.02,102.8224,SOL/USDT
2024-02-26 18:00:00,106.36,108.0,106.02,108.0,127.32106,SOL/USDT
2024-02-26 19:00:00,108.0,108.89,107.13,107.87,146.84416,SOL/USDT
2024-02-26 20:00:00,107.87,107.87,106.7,106.7,70.55422,SOL/USDT
2024-02-26 21:00:00,106.7,108.45,106.41,107.87,63.81846,SOL/USDT
2024-02-26 22:00:00,108.29,110.0,108.29,109.57,232.0752,SOL/USDT
2024-02-26 23:00:00,109.57,110.0,109.43,109.57,62.92016,SOL/USDT
2024-02-27 00:00:00,110.0,110.51,109.5,110.09,185.18096,SOL/USDT
2024-02-27 01:00:00,110.46,111.0,110.46,110.64,62.90458,SOL/USDT
2024-02-27 02:00:00,110.63,111.0,110.09,110.79,42.42218,SOL/USDT
2024-02-27 03:00:00,110.81,111.2,109.6,110.7,50.10584,SOL/USDT
2024-02-27 04:00:00,110.0,110.1,109.09,109.72,90.67688,SOL/USDT
2024-02-27 05:00:00,109.24,109.65,108.98,109.5,82.41822,SOL/USDT
2024-02-27 06:00:00,109.5,110.83,109.5,110.83,104.00948,SOL/USDT
2024-02-27 07:00:00,110.8,111.17,110.18,110.63,33.08112,SOL/USDT
2024-02-27 08:00:00,110.63,111.45,110.5,110.85,72.75388,SOL/USDT
2024-02-27 09:00:00,111.29,111.3,111.18,111.29,14.24912,SOL/USDT
2024-02-27 10:00:00,111.03,111.94,110.99,111.94,80.50228,SOL/USDT
2024-02-27 11:00:00,111.57,111.57,110.83,110.83,101.13902,SOL/USDT
2024-02-27 12:00:00,111.14,111.3,110.36,110.46,82.54886,SOL/USDT
2024-02-27 13:00:00,110.28,110.45,109.54,110.16,102.6932,SOL/USDT
2024-02-27 14:00:00,110.1,110.1,108.8,108.85,93.34864,SOL/USDT
2024-02-27 15:00:00,109.21,109.42,106.39,106.39,283.58566,SOL/USDT
2024-02-27 16:00:00,106.99,107.0,105.66,106.48,126.39966,SOL/USDT
2024-02-27 17:00:00,106.48,107.14,106.02,106.76,61.95896,SOL/USDT
2024-02-27 18:00:00,106.76,107.07,106.5,107.07,56.6013,SOL/USDT
2024-02-27 19:00:00,107.07,108.24,106.65,107.51,79.80346,SOL/USDT
2024-02-27 20:00:00,107.53,108.27,107.52,108.1,88.6724,SOL/USDT
2024-02-27 21:00:00,108.14,108.98,107.7,108.5,47.3729,SOL/USDT
2024-02-27 22:00:00,108.67,108.72,108.24,108.31,49.58646,SOL/USDT
2024-02-27 23:00:00,108.26,108.26,108.26,108.26,0.50032,SOL/USDT
2024-02-28 00:00:00,108.42,108.51,108.04,108.51,1.04024,SOL/USDT
2024-02-28 01:00:00,108.15,108.15,107.61,107.61,13.7671,SOL/USDT
2024-02-28 02:00:00,107.61,108.03,107.61,108.03,0.58846,SOL/USDT
2024-02-28 03:00:00,107.61,107.89,107.43,107.43,23.3659,SOL/USDT
2024-02-28 04:00:00,107.87,108.85,107.87,108.52,26.55088,SOL/USDT
2024-02-28 05:00:00,108.52,108.89,108.52,108.88,22.9452,SOL/USDT
2024-02-28 06:00:00,108.97,108.97,108.22,108.22,29.20132,SOL/USDT
2024-02-28 07:00:00,108.61,109.72,108.6,109.72,51.4329,SOL/USDT
2024-02-28 08:00:00,109.45,109.89,109.37,109.43,37.3391,SOL/USDT
2024-02-28 09:00:00,109.89,111.61,109.62,111.2,214.21254,SOL/USDT
2024-02-28 10:00:00,111.54,113.25,111.44,113.24,194.69944,SOL/USDT
2024-02-28 11:00:00,113.25,114.0,110.09,110.72,476.55144,SOL/USDT
2024-02-28 12:00:00,110.86,111.2,110.46,111.15,54.34582,SOL/USDT
2024-02-28 13:00:00,111.15,112.06,111.1,112.06,115.15208,SOL/USDT
2024-02-28 14:00:00,112.06,112.68,110.93,110.93,113.9762,SOL/USDT
2024-02-28 15:00:00,111.23,112.16,110.93,112.16,40.05328,SOL/USDT
2024-02-28 16:00:00,112.16,114.9,112.16,114.9,209.1155,SOL/USDT
2024-02-28 17:00:00,114.9,115.0,108.33,113.93,289.56056,SOL/USDT
2024-02-28 18:00:00,113.96,114.11,108.84,112.44,138.79334,SOL/USDT
2024-02-28 19:00:00,112.53,113.53,111.5,111.5,284.17702,SOL/USDT
2024-02-28 20:00:00,111.46,112.51,109.38,112.51,912.14456,SOL/USDT
2024-02-28 21:00:00,112.51,115.9,111.8,115.88,224.95508,SOL/USDT
2024-02-28 22:00:00,115.98,117.41,115.69,116.07,330.05234,SOL/USDT
2024-02-28 23:00:00,116.18,118.55,116.18,118.55,228.1954,SOL/USDT
2024-02-29 00:00:00,118.69,122.02,117.74,121.85,332.3241,SOL/USDT
2024-02-29 01:00:00,121.76,123.67,121.12,123.67,261.71188,SOL/USDT
2024-02-29 02:00:00,123.75,123.94,121.07,121.07,37.18512,SOL/USDT
2024-02-29 03:00:00,121.51,123.7,121.2,123.35,52.79692,SOL/USDT
2024-02-29 04:00:00,123.63,124.25,121.48,122.99,188.22254,SOL/USDT
2024-02-29 05:00:00,122.99,125.21,122.13,123.87,155.85348,SOL/USDT
2024-02-29 06:00:00,124.25,124.54,123.01,123.01,139.62296,SOL/USDT
2024-02-29 07:00:00,123.05,125.02,122.22,125.02,141.94534,SOL/USDT
2024-02-29 08:00:00,125.08,131.0,125.08,130.88,299.33084,SOL/USDT
2024-02-29 09:00:00,131.0,132.0,128.66,128.88,235.5078,SOL/USDT
2024-02-29 10:00:00,128.48,128.71,127.97,128.43,31.5707,SOL/USDT
2024-02-29 11:00:00,128.78,130.45,128.51,129.1,130.31464,SOL/USDT
2024-02-29 12:00:00,129.61,130.32,127.79,128.9,27.13944,SOL/USDT
2024-02-29 13:00:00,129.36,133.37,129.36,132.84,861.10398,SOL/USDT
